,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1344,29.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1345,28.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1346,27.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1347,26.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1348,25.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1349,22.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1350,21.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1351,20.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1352,19.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1353,18.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1354,15.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1355,14.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1356,13.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1357,12.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1358,11.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1359,08.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1360,07.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1361,06.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1362,05.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1363,04.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1364,01.11.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1365,31.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1366,30.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1367,29.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1368,28.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1369,25.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1370,24.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1371,22.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1372,21.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1373,18.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1374,17.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1375,16.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1376,15.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1377,14.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1378,10.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1379,09.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1380,08.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1381,07.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1382,04.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1383,03.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1384,02.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1385,01.10.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1386,30.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1387,27.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1388,26.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1389,25.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1390,24.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1391,23.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1392,20.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1393,19.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1394,18.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1395,17.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1396,16.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1397,13.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1398,12.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1399,11.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1400,10.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1401,06.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1402,05.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1403,04.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1404,03.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1405,02.9.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1406,30.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1407,29.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1408,27.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1409,26.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1410,23.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1411,22.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1412,21.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1413,20.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1414,19.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1415,16.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1416,15.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1417,14.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1418,13.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1419,12.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1420,09.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1421,08.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1422,07.8.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",41,"49.200,00","49.200,00"
1423,06.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1424,05.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1425,01.8.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1426,31.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1427,30.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1428,29.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1429,26.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1430,25.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1431,24.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1432,23.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1433,22.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1434,19.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1435,18.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1436,17.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1437,16.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1438,15.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1439,12.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1440,11.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1441,10.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1442,09.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1443,08.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1444,05.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1445,04.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1446,03.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1447,02.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1448,01.7.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1449,28.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1450,27.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1451,26.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1452,25.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1453,24.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1454,20.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1455,19.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1456,18.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1457,17.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1458,14.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1459,13.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1460,12.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1461,11.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1462,10.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1463,07.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1464,06.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1465,05.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1466,04.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1467,03.6.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1468,31.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1469,30.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1470,29.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1471,28.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1472,27.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1473,23.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1474,22.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1475,21.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1476,20.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1477,17.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1478,16.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1479,15.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1480,14.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1481,13.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1482,10.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1483,09.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1484,07.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1485,02.5.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1486,30.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1487,29.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1488,26.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1489,25.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1490,23.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1491,22.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1492,19.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1493,18.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1494,17.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1495,16.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1496,15.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1497,12.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1498,11.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1499,09.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1500,08.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1501,05.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1502,04.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1503,03.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1504,02.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1505,01.4.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1506,29.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1507,28.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1508,27.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1509,26.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1510,25.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1511,22.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1512,21.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1513,20.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1514,19.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1515,18.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1516,15.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1517,14.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1518,13.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1519,12.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1520,11.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1521,08.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1522,07.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1523,06.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1524,05.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1525,04.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1526,01.3.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1527,29.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1528,28.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1529,27.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1530,26.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1531,23.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1532,22.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1533,21.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1534,20.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1535,19.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1536,16.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1537,15.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1538,14.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1539,13.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1540,12.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1541,09.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1542,08.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1543,07.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1544,06.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1545,05.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1546,02.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1547,01.2.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1548,31.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1549,30.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1550,29.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1551,26.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1552,25.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1553,24.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1554,23.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1555,22.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1556,18.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1557,17.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1558,16.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1559,15.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1560,12.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1561,11.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1562,10.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1563,09.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1564,05.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1565,04.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1566,03.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1567,02.1.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1568,17.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1569,16.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1570,15.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1571,14.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1572,13.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1573,10.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1574,09.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1575,08.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1576,03.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1577,02.1.2025,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
